6666666.287695.peg.394_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_1657_68_1590_hypothetical_1	hypothetical protein AMJ65_10270 [Phycisphaerae bacterium SG8_4]	53.47	490	0.0
6666666.287695.peg.395_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_2937_1858_1080_Probable_1	ribosome small subunit-dependent GTPase A [Beggiatoa sp. 4572_84]	63.76	356	5e-174
6666666.287695.peg.396_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_4357_3005_1353_hypothetical_1	hypothetical protein A3F83_10960 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	60.67	445	0.0
6666666.287695.peg.397_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_5268_4444_825_Glucosamine-6-phosphate_1	glucosamine-6-phosphate deaminase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	76.61	248	2e-135
6666666.287695.peg.398_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_6667_5330_1338_Response_1	hypothetical protein A3F83_10970 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	66.97	445	0.0
6666666.287695.peg.399_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_8455_6710_1746_periplasmic_1	hypothetical protein A3F83_10975 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	56.08	576	0.0
6666666.287695.peg.400_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_8742_8554_189_hypothetical_1	transposase [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-4]	54.24	59	4e-12
6666666.287695.peg.401_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_10404_9205_1200_Type_1	pilus assembly protein PilC [Candidatus Glassbacteria bacterium GWA2_58_10]	79.20	399	0.0
6666666.287695.peg.402_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_11527_10421_1107_Twitching_1	type IV pili twitching motility protein PilT [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	85.22	372	0.0
6666666.287695.peg.403_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_12678_11629_1050_Twitching_1	twitching motility protein PilT [Candidatus Glassbacteria bacterium GWA2_58_10]	87.11	349	0.0
6666666.287695.peg.405_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_13003_13812_810_TPR_1	hypothetical protein A2Z86_07095 [Candidatus Glassbacteria bacterium GWA2_58_10]	53.90	269	9e-102
6666666.287695.peg.406_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_13860_14102_243_NifU-like_1	hypothetical protein A2Z86_07090 [Candidatus Glassbacteria bacterium GWA2_58_10]	71.23	73	1e-28
6666666.287695.peg.407_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_14193_14396_204_hypothetical_1	hypothetical protein A2Z86_07085 [Candidatus Glassbacteria bacterium GWA2_58_10]	61.90	63	1e-21
6666666.287695.peg.408_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_14470_15291_822_hypothetical_1	hypothetical protein A3F83_11105 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	69.32	264	6e-133
6666666.287695.peg.409_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_15347_18145_2799_Excinuclease_1	excinuclease ABC subunit UvrA [Gemmatimonadetes bacterium]	50.05	941	0.0
6666666.287695.peg.409_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_15347_18145_2799_Excinuclease_1	excinuclease ABC subunit UvrA [Gemmatimonadetes bacterium]	36.44	118	1e-05
6666666.287695.peg.410_AG-205-D13_NODE_24_length_19477_cov_37.0549_ID_49_18304_18912_609_hypothetical_1	hypothetical protein A2Z86_04290 [Candidatus Glassbacteria bacterium GWA2_58_10]	71.59	176	2e-87
6666666.287695.peg.411_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_15_1127_1113_Phage_1	hypothetical protein A3F83_05505 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	52.10	357	2e-122
6666666.287695.peg.412_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_1478_2485_1008_hypothetical_1	hypothetical protein A3F83_07525 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	43.08	318	2e-62
6666666.287695.peg.412_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_1478_2485_1008_hypothetical_1	hypothetical protein A3F83_07525 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	34.62	130	2e-04
6666666.287695.peg.413_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_2612_3616_1005_hypothetical_1	hypothetical protein A3F83_07530 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	34.57	324	1e-50
6666666.287695.peg.414_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_4679_3642_1038_Low-specificity_1	threonine aldolase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	68.53	340	8e-159
6666666.287695.peg.415_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_5536_4676_861_hypothetical_1	hypothetical protein A2Z86_09335 [Candidatus Glassbacteria bacterium GWA2_58_10]	63.12	282	1e-130
6666666.287695.peg.417_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_6109_6681_573_hypothetical_1	hypothetical protein A3F83_07555 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	59.74	154	1e-51
6666666.287695.peg.418_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_7813_6821_993_Radical_1	radical SAM/Cys-rich domain protein [Ignavibacterium album]	59.26	324	3e-145
6666666.287695.peg.419_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_8217_7849_369_Carboxymuconolactone_1	4-carboxymuconolactone decarboxylase [Sinimarinibacterium sp. CAU 1509]	73.83	107	1e-50
6666666.287695.peg.420_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_8423_10045_1623_hypothetical_1	hypothetical protein CEE38_18050 [Planctomycetes bacterium B3_Pla]	49.63	540	0.0
6666666.287695.peg.422_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_12050_10878_1173_hypothetical_1	hypothetical protein A3F83_06940 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	63.11	328	2e-152
6666666.287695.peg.423_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_13137_12226_912_Putative_1	hypothetical protein B5M50_01120 [candidate division KSB1 bacterium 4484_219]	37.19	285	6e-56
6666666.287695.peg.424_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_13856_13134_723_FIG01094042_1	DUF1080 domain-containing protein [Planctomycetes bacterium]	67.11	228	3e-114
6666666.287695.peg.425_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_14558_14034_525_hypothetical_1	hypothetical protein A2V82_04715 [candidate division KSB1 bacterium RBG_16_48_16]	69.94	173	8e-86
6666666.287695.peg.426_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_15467_14625_843_Endonuclease_1	hypothetical protein A3F83_07785 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	63.90	277	5e-123
6666666.287695.peg.427_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_17067_15460_1608_hypothetical_1	hypothetical protein A3F83_07790 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	72.62	515	0.0
6666666.287695.rna.7_AG-205-D13_NODE_25_length_18737_cov_51.4893_ID_51_1291_1205_87_tRNA-Ser-CGA_-_1	hypothetical protein KL86CLO1_11624 [uncultured Clostridiales bacterium]	72.41	29	0.002
6666666.287695.peg.428_AG-205-D13_NODE_26_length_18218_cov_53.5125_ID_53_2513_201_2313_hypothetical_1	hypothetical protein A3F83_11825 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	49.87	746	0.0
6666666.287695.peg.429_AG-205-D13_NODE_26_length_18218_cov_53.5125_ID_53_4325_3099_1227_FIG01075363_1	DUF2961 domain-containing protein [Paenibacillus sp. UNC451MF]	59.16	382	6e-167
6666666.287695.peg.431_AG-205-D13_NODE_26_length_18218_cov_53.5125_ID_53_5267_5974_708_BNR_1	LamG domain-containing protein [Maribacter orientalis]	41.03	234	6e-60
6666666.287695.peg.432_AG-205-D13_NODE_26_length_18218_cov_53.5125_ID_53_7447_6164_1284_hypothetical_1	hypothetical protein COB41_03370 [Proteobacteria bacterium]	48.54	412	1e-125
6666666.287695.peg.434_AG-205-D13_NODE_26_length_18218_cov_53.5125_ID_53_7792_7595_198_hypothetical_1	purine binding chemotaxis protein [Candidatus Scalindua rubra]	43.86	57	5e-08
6666666.287695.peg.435_AG-205-D13_NODE_26_length_18218_cov_53.5125_ID_53_9054_11789_2736_sensory_1	hypothetical protein B6240_11375, partial [Desulfobacteraceae bacterium 4572_87]	51.79	560	5e-177
6666666.287695.peg.435_AG-205-D13_NODE_26_length_18218_cov_53.5125_ID_53_9054_11789_2736_sensory_1	hypothetical protein B6240_11375, partial [Desulfobacteraceae bacterium 4572_87]	26.23	122	0.11
6666666.287695.peg.436_AG-205-D13_NODE_26_length_18218_cov_53.5125_ID_53_12252_14627_2376_hypothetical_1	hypothetical protein A3F83_12620 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	55.53	796	0.0
6666666.287695.peg.438_AG-205-D13_NODE_26_length_18218_cov_53.5125_ID_53_15508_15654_147_hypothetical_1	transposase [Tropicimonas sp. IMCC6043]	55.56	36	7e-05
6666666.287695.peg.439_AG-205-D13_NODE_26_length_18218_cov_53.5125_ID_53_16084_15959_126_hypothetical_1	hypothetical protein IMCC3135_27350 [Granulosicoccus antarcticus IMCC3135]	42.86	42	0.032
6666666.287695.peg.440_AG-205-D13_NODE_26_length_18218_cov_53.5125_ID_53_16388_17581_1194_Linoleoyl-CoA_1	acyl-CoA desaturase [Candidatus Rokubacteria bacterium]	52.32	367	7e-141
6666666.287695.peg.441_AG-205-D13_NODE_27_length_17381_cov_37.3426_ID_55_18_2336_2319_hypothetical_1	hypothetical protein A3F83_11325 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	35.82	779	1e-130
6666666.287695.peg.442_AG-205-D13_NODE_27_length_17381_cov_37.3426_ID_55_2364_7124_4761_FOG_1	hypothetical protein A3F83_11325 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	58.67	1568	0.0
6666666.287695.peg.443_AG-205-D13_NODE_27_length_17381_cov_37.3426_ID_55_7267_8607_1341_Aspartokinase_1	hypothetical protein A2Z86_02945 [Candidatus Glassbacteria bacterium GWA2_58_10]	73.92	441	0.0
6666666.287695.peg.444_AG-205-D13_NODE_27_length_17381_cov_37.3426_ID_55_8756_9862_1107_Myo-inositol_1	hypothetical protein A3F83_11315 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	67.12	371	2e-173
6666666.287695.peg.445_AG-205-D13_NODE_27_length_17381_cov_37.3426_ID_55_10127_10549_423_CBS_1	hypothetical protein A2Z86_02935 [Candidatus Glassbacteria bacterium GWA2_58_10]	66.43	140	7e-62
6666666.287695.peg.446_AG-205-D13_NODE_27_length_17381_cov_37.3426_ID_55_10562_11767_1206_2-phosphoglycerate_1	hypothetical protein A2Z86_02930 [Candidatus Glassbacteria bacterium GWA2_58_10]	68.33	401	0.0
6666666.287695.peg.447_AG-205-D13_NODE_27_length_17381_cov_37.3426_ID_55_14818_11762_3057_Adenylate_1	hypothetical protein A3F83_11325 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	59.86	1004	0.0
6666666.287695.peg.448_AG-205-D13_NODE_27_length_17381_cov_37.3426_ID_55_17164_14846_2319_FOG_1	hypothetical protein A3F83_11325 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	35.82	779	1e-130
6666666.287695.peg.449_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_684_37_648_Molybdenum_1	ABC transporter ATP-binding protein [Armatimonadetes bacterium CG2_30_66_41]	61.97	213	3e-80
6666666.287695.peg.450_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_1559_681_879_Molybdenum_1	molybdenum ABC transporter permease [Armatimonadetes bacterium CG2_30_66_41]	76.31	249	1e-118
6666666.287695.peg.451_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_2914_1535_1380_"molybdenum_1	hypothetical protein COZ06_07055 [Armatimonadetes bacterium CG_4_10_14_3_um_filter_66_18]	59.96	462	0.0
6666666.287695.peg.451_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_2914_1535_1380_"molybdenum_1	hypothetical protein COZ06_07055 [Armatimonadetes bacterium CG_4_10_14_3_um_filter_66_18]	26.55	226	3e-12
6666666.287695.peg.453_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_5450_3195_2256_TonB-dependent_1	TonB-dependent receptor [Bacteroidetes bacterium SW_11_45_7]	44.14	759	0.0
6666666.287695.peg.454_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_6023_6148_126_hypothetical_1	hypothetical protein BBJ57_08600 [Desulfobacterales bacterium PC51MH44]	56.76	37	8e-06
6666666.287695.peg.455_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_6359_6808_450_4-carboxymuconolactone_1	Alkyl hydroperoxide reductase AhpD [Lokiarchaeum sp. GC14_75]	67.15	137	2e-63
6666666.287695.peg.456_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_7117_6881_237_hypothetical_1	IS3 family transposase [Pedobacter cryoconitis]	35.29	68	0.48
6666666.287695.peg.457_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_10248_7165_3084_hypothetical_1	hypothetical protein A3F83_14440 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	36.60	724	4e-119
6666666.287695.peg.457_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_10248_7165_3084_hypothetical_1	hypothetical protein A3F83_14440 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	58.77	114	1e-30
6666666.287695.peg.457_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_10248_7165_3084_hypothetical_1	hypothetical protein A3F83_14440 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	45.81	179	1e-29
6666666.287695.peg.457_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_10248_7165_3084_hypothetical_1	hypothetical protein A3F83_14440 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	49.01	151	3e-28
6666666.287695.peg.457_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_10248_7165_3084_hypothetical_1	hypothetical protein A3F83_14440 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	50.91	110	2e-24
6666666.287695.peg.457_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_10248_7165_3084_hypothetical_1	hypothetical protein A3F83_14440 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	28.61	395	1e-20
6666666.287695.peg.457_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_10248_7165_3084_hypothetical_1	hypothetical protein A3F83_14440 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	59.09	88	8e-20
6666666.287695.peg.457_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_10248_7165_3084_hypothetical_1	hypothetical protein A3F83_14440 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	60.00	80	2e-19
6666666.287695.peg.457_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_10248_7165_3084_hypothetical_1	hypothetical protein A3F83_14440 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	67.86	28	0.11
6666666.287695.peg.457_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_10248_7165_3084_hypothetical_1	hypothetical protein A3F83_14440 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	38.03	71	0.58
6666666.287695.peg.457_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_10248_7165_3084_hypothetical_1	hypothetical protein A3F83_14440 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	26.50	117	4.8
6666666.287695.peg.459_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_13072_11732_1341_"sodium-solute_1	Na+/proline symporter [Candidatus Kentron sp. LFY]	31.82	418	3e-54
6666666.287695.peg.460_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_14606_13524_1083_oxidoreductase_-_1	hypothetical protein A3F83_04310 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	58.84	345	1e-157
6666666.287695.peg.461_AG-205-D13_NODE_28_length_17374_cov_45.0497_ID_57_16932_14740_2193_Beta-galactosidase_1	glycoside hydrolase family 2 [candidate division KSB1 bacterium]	57.18	731	0.0
6666666.287695.peg.462_AG-205-D13_NODE_29_length_15958_cov_54.5364_ID_59_52_189_138_hypothetical_1	hypothetical protein [Alteromonas sp. 76-1]	37.14	35	6.9
6666666.287695.peg.463_AG-205-D13_NODE_29_length_15958_cov_54.5364_ID_59_2954_2088_867_hypothetical_1	hypothetical protein UY66_C0022G0007 [Parcubacteria group bacterium GW2011_GWC1_51_35]	66.43	283	2e-121
6666666.287695.peg.464_AG-205-D13_NODE_29_length_15958_cov_54.5364_ID_59_4985_3795_1191_Two-component_1	hypothetical protein AMJ80_03630 [bacterium SM23_31]	35.97	253	4e-49
6666666.287695.peg.465_AG-205-D13_NODE_29_length_15958_cov_54.5364_ID_59_5454_5038_417_DNA-binding_1	hypothetical protein A2044_02010 [Candidatus Firestonebacteria bacterium GWA2_43_8]	35.77	123	6e-15
6666666.287695.peg.466_AG-205-D13_NODE_29_length_15958_cov_54.5364_ID_59_5873_5451_423_Phosphate_1	hypothetical protein A2Z86_09620 [Candidatus Glassbacteria bacterium GWA2_58_10]	59.42	138	9e-50
6666666.287695.peg.467_AG-205-D13_NODE_29_length_15958_cov_54.5364_ID_59_6515_9838_3324_TPR-domain_1	hypothetical protein DLM70_02675 [Chloroflexi bacterium]	53.12	561	0.0
6666666.287695.peg.468_AG-205-D13_NODE_29_length_15958_cov_54.5364_ID_59_10011_10868_858_hypothetical_1	hypothetical protein A3F83_12895 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	59.93	272	9e-109
6666666.287695.peg.469_AG-205-D13_NODE_29_length_15958_cov_54.5364_ID_59_10960_12324_1365_hypothetical_1	hypothetical protein A2V45_10585 [Candidatus Aminicenantes bacterium RBG_19FT_COMBO_58_17]	49.33	446	2e-145
6666666.287695.peg.470_AG-205-D13_NODE_29_length_15958_cov_54.5364_ID_59_13178_12588_591_hypothetical_1	hypothetical protein DMG08_25790 [Acidobacteria bacterium]	47.34	188	8e-58
6666666.287695.peg.471_AG-205-D13_NODE_29_length_15958_cov_54.5364_ID_59_13760_13197_564_hypothetical_1	hypothetical protein DMG08_25785 [Acidobacteria bacterium]	54.24	177	7e-61
6666666.287695.peg.472_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_64_1482_1419_Adenylosuccinate_1	adenylosuccinate lyase [Candidatus Glassbacteria bacterium GWA2_58_10]	81.06	433	0.0
6666666.287695.peg.473_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_1569_2474_906_Phosphoribosylaminoimidazole-succinocarboxamide_1	phosphoribosylaminoimidazolesuccinocarboxamide synthase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	69.33	300	2e-160
6666666.287695.peg.474_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_2488_3168_681_Phosphatidylserine_1	phosphatidylserine decarboxylase [Candidatus Glassbacteria bacterium GWA2_58_10]	62.56	227	2e-83
6666666.287695.peg.475_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_3165_3905_741_CDP-diacylglycerol--serine_1	CDP-diacylglycerol--serine O-phosphatidyltransferase [Candidatus Glassbacteria bacterium GWA2_58_10]	64.46	242	5e-106
6666666.287695.peg.476_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_4071_5552_1482_Amidophosphoribosyltransferase_1	amidophosphoribosyltransferase [Candidatus Glassbacteria bacterium GWA2_58_10]	78.64	487	0.0
6666666.287695.peg.477_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_5639_8338_2700_"Pyruvate,phosphate_1	pyruvate, phosphate dikinase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	79.22	900	0.0
6666666.287695.peg.479_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_8649_9263_615_conserved_1	hypothetical protein [Legionella parisiensis]	47.96	196	2e-59
6666666.287695.peg.480_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_10280_9945_336_hypothetical_1	putative cAMP-dependent regulatory protein [Candidatus Microthrix parvicella RN1]	40.38	104	2e-12
6666666.287695.peg.481_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_12548_10329_2220_hypothetical_1	hypothetical protein AMJ81_07605 [Phycisphaerae bacterium SM23_33]	33.29	745	7e-119
6666666.287695.peg.483_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_12991_13746_756_"Manganese_1	zinc ABC transporter substrate-binding protein [Planctomycetes bacterium]	48.99	247	2e-79
6666666.287695.peg.484_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_13749_14513_765_"Manganese_1	ABC transporter ATP-binding protein [Planctomycetes bacterium]	61.83	241	2e-95
6666666.287695.peg.485_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_14510_15772_1263_"Manganese_1	hypothetical protein D6805_03955 [Planctomycetes bacterium]	56.72	409	1e-148
6666666.287695.peg.486_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_17207_16002_1206_hypothetical_1	alkaline phosphatase family protein [Sinobacteraceae bacterium GT1R17]	32.94	85	0.22
6666666.287695.peg.487_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_19150_17660_1491_hypothetical_1	high-affinity nickel-transporter [Candidatus Solibacter usitatus]	36.95	249	3e-28
6666666.287695.peg.488_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_20691_19222_1470_hypothetical_1	dehydrogenase, partial [Planctomycetes bacterium]	37.84	481	1e-83
6666666.287695.peg.489_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_21752_20829_924_Sodium-dependent_1	bile acid:sodium symporter family protein [Deltaproteobacteria bacterium]	42.23	296	7e-74
6666666.287695.peg.490_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_22114_24273_2160_Heparinase_1	hypothetical protein DMF82_00270 [Acidobacteria bacterium]	29.88	666	1e-54
6666666.287695.peg.491_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_24367_25872_1506_FG-GAP_1	hypothetical protein A3F83_16825 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	46.90	226	9e-53
6666666.287695.peg.492_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_25964_26938_975_hypothetical_1	hypothetical protein A3F83_13700 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	48.92	325	3e-101
6666666.287695.peg.493_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_27411_26998_414_general_1	bacillithiol system redox-active protein YtxJ [Bacteroidetes bacterium QS_8_64_10]	48.91	92	8e-20
6666666.287695.peg.494_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_28997_27435_1563_hypothetical_1	hypothetical protein A3F83_02985 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	61.43	516	0.0
6666666.287695.peg.495_AG-205-D13_NODE_2_length_50039_cov_28.5903_ID_3_29321_31669_2349_hypothetical_1	hypothetical protein A3F83_02980 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	55.19	761	0.0
