6666666.287696.peg.430_AG-205-J14_NODE_160_length_3952_cov_53.1804_ID_327_2896_1280_1617_DNA-cytosine_1	DNA cytosine methyltransferase [Desulfuromonas sp. TF]	55.49	537	0.0
6666666.287696.peg.431_AG-205-J14_NODE_160_length_3952_cov_53.1804_ID_327_3086_2946_141_hypothetical_1	hypothetical protein CVU57_06275 [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-15]	59.09	44	1e-06
6666666.287696.peg.432_AG-205-J14_NODE_161_length_3912_cov_17.5841_ID_329_7_672_666_isoleucyl-tRNA_1	hypothetical protein A3F83_17060, partial [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	49.77	221	1e-58
6666666.287696.peg.433_AG-205-J14_NODE_161_length_3912_cov_17.5841_ID_329_716_1750_1035_hypothetical_1	hypothetical protein AUJ16_00775 [Candidatus Micrarchaeota archaeon CG1_02_60_51]	25.07	335	3e-14
6666666.287696.peg.434_AG-205-J14_NODE_161_length_3912_cov_17.5841_ID_329_1751_2464_714_hypothetical_1	hypothetical protein AMJ71_07925 [candidate division TA06 bacterium SM1_40]	34.60	211	2e-39
6666666.287696.peg.436_AG-205-J14_NODE_162_length_3910_cov_8.37977_ID_331_871_137_735_"Glycosyl_1	glycosyl transferase [Candidatus Glassbacteria bacterium GWA2_58_10]	75.45	224	6e-128
6666666.287696.peg.437_AG-205-J14_NODE_162_length_3910_cov_8.37977_ID_331_1907_960_948_"Glycosyl_1	glycosyltransferase [bacterium]	61.03	290	1e-112
6666666.287696.peg.438_AG-205-J14_NODE_162_length_3910_cov_8.37977_ID_331_3075_1993_1083_Ferredoxin_Soluble_1	iron-sulfur cluster-binding protein [Candidatus Glassbacteria bacterium GWA2_58_10]	76.67	360	0.0
6666666.287696.peg.439_AG-205-J14_NODE_162_length_3910_cov_8.37977_ID_331_3692_3162_531_UbiA_1	hypothetical protein A2Z86_06450 [Candidatus Glassbacteria bacterium GWA2_58_10]	62.94	170	4e-66
6666666.287696.peg.440_AG-205-J14_NODE_163_length_3872_cov_15.4517_ID_333_9_1421_1413_Choline-sulfatase_1	iduronate-2-sulfatase [Planctomycetes bacterium B3_Pla]	64.06	434	0.0
6666666.287696.peg.441_AG-205-J14_NODE_163_length_3872_cov_15.4517_ID_333_2244_1444_801_probable_1	proline hydroxylase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	69.72	251	1e-127
6666666.287696.peg.442_AG-205-J14_NODE_163_length_3872_cov_15.4517_ID_333_2398_3582_1185_"Probable_1	acyl-ACP desaturase [Luteitalea pratensis]	42.73	344	2e-95
6666666.287696.peg.443_AG-205-J14_NODE_164_length_3872_cov_16.2478_ID_335_2956_320_2637_"Methlytransferase,_1	hypothetical protein A3F83_01615 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	64.08	877	0.0
6666666.287696.peg.444_AG-205-J14_NODE_164_length_3872_cov_16.2478_ID_335_3665_3201_465_Methyl-accepting_1	hypothetical protein A2X42_07035 [Candidatus Margulisbacteria bacterium GWF2_38_17]	43.79	169	9e-28
6666666.287696.peg.445_AG-205-J14_NODE_165_length_3816_cov_6.67269_ID_337_39_287_249_Glycosyltransferase_1	hypothetical protein A3F83_16395 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	53.66	82	6e-19
6666666.287696.peg.446_AG-205-J14_NODE_165_length_3816_cov_6.67269_ID_337_344_2185_1842_hypothetical_1	hypothetical protein A3F83_16400 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	31.51	622	6e-90
6666666.287696.peg.447_AG-205-J14_NODE_165_length_3816_cov_6.67269_ID_337_2193_2738_546_hypothetical_1	M15 family metallopeptidase [Acuticoccus sp. PTG4-2]	26.51	83	3.2
6666666.287696.peg.448_AG-205-J14_NODE_166_length_3815_cov_12.6021_ID_339_715_1584_870_Phosphocholine_1	phosphocholine cytidylyltransferase family protein [Desulfocapsa sp.]	68.42	247	3e-115
6666666.287696.peg.449_AG-205-J14_NODE_166_length_3815_cov_12.6021_ID_339_1809_2912_1104_Aspartate_1	histidinol-phosphate aminotransferase family protein [Kiritimatiellales bacterium]	76.58	363	0.0
6666666.287696.peg.450_AG-205-J14_NODE_166_length_3815_cov_12.6021_ID_339_2919_3593_675_CDP-diacylglycerol--serine_1	CDP-alcohol phosphatidyltransferase [bacterium BMS3Bbin14]	83.08	201	4e-118
6666666.287696.peg.451_AG-205-J14_NODE_167_length_3629_cov_12.4841_ID_341_2005_800_1206_Aromatic-amino-acid_1	hypothetical protein A3F83_15020 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	65.34	401	0.0
6666666.287696.peg.452_AG-205-J14_NODE_167_length_3629_cov_12.4841_ID_341_2200_2027_174_hypothetical_1	phenylacetate--CoA ligase [Spirochaetes bacterium GWF1_51_8]	42.86	56	3e-06
6666666.287696.peg.454_AG-205-J14_NODE_167_length_3629_cov_12.4841_ID_341_2970_2284_687_Glucosamine-1-phosphate_1	UDP-N-acetylglucosamine diphosphorylase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	65.20	227	2e-107
6666666.287696.peg.455_AG-205-J14_NODE_167_length_3629_cov_12.4841_ID_341_3418_2972_447_hypothetical_1	hypothetical protein A3F83_15000 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	65.54	148	1e-69
6666666.287696.peg.456_AG-205-J14_NODE_168_length_3599_cov_7.34848_ID_343_43_612_570_O-acetylhomoserine_1	O-acetylhomoserine aminocarboxypropyltransferase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	85.64	188	6e-113
6666666.287696.peg.457_AG-205-J14_NODE_168_length_3599_cov_7.34848_ID_343_617_1867_1251_Homoserine_1	homoserine O-acetyltransferase [Candidatus Hydrogenedentes bacterium CG1_02_42_14]	62.14	383	0.0
6666666.287696.peg.458_AG-205-J14_NODE_168_length_3599_cov_7.34848_ID_343_1854_2606_753_Methionine_1	methionine biosynthesis protein MetW [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	64.79	213	3e-89
6666666.287696.peg.459_AG-205-J14_NODE_169_length_3564_cov_6.10715_ID_345_2743_839_1905_"lipoprotein,_1	hypothetical protein DRG82_17160, partial [Deltaproteobacteria bacterium]	57.21	652	0.0
6666666.287696.peg.461_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_6268_5351_918_hypothetical_1	hypothetical protein CEUSTIGMA_g7967.t1 [Chlamydomonas eustigma]	28.28	145	4.4
6666666.287696.peg.462_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_6993_6307_687_hypothetical_1	hypothetical protein AUJ85_10560 [Elusimicrobia bacterium CG1_02_37_114]	36.42	151	2e-12
6666666.287696.peg.463_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_7895_6999_897_hypothetical_1	hypothetical protein DRI97_01240 [Bacteroidetes bacterium]	31.52	92	1.7
6666666.287696.peg.464_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_10684_7928_2757_hypothetical_1	hypothetical protein [uncultured Mediterranean phage uvMED]	33.67	297	3e-38
6666666.287696.peg.464_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_10684_7928_2757_hypothetical_1	hypothetical protein [uncultured Mediterranean phage uvMED]	42.37	59	0.055
6666666.287696.peg.465_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_11322_10681_642_hypothetical_1	hypothetical protein A3F83_06070 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	38.24	204	1e-38
6666666.287696.peg.467_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_11959_11654_306_hypothetical_1	Uncharacterised protein [Acinetobacter baumannii]	37.21	86	0.027
6666666.287696.peg.468_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_14404_12233_2172_hypothetical_1	hypothetical protein A3F83_06080 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	28.44	429	8e-32
6666666.287696.peg.469_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_15401_14469_933_hypothetical_1	phage major capsid protein [Burkholderia ubonensis]	23.37	184	5.3
6666666.287696.peg.470_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_15789_15406_384_hypothetical_1	PREDICTED: dedicator of cytokinesis protein 9-like isoform X7 [Scleropages formosus]	26.14	88	0.78
6666666.287696.peg.471_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_16463_15897_567_hypothetical_1	lysine--tRNA ligase [Roseivivax isoporae]	30.77	65	0.90
6666666.287696.peg.472_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_16730_16494_237_hypothetical_1	hypothetical protein SXFG_00157 [Synechococcus phage S-CAM8]	37.66	77	0.079
6666666.287696.peg.473_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_17117_16848_270_hypothetical_1	MULTISPECIES: oxidoreductase [Corynebacteriales]	32.91	79	7.4
6666666.287696.peg.474_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_17830_17429_402_hypothetical_1	hypothetical protein AMJ84_05450 [Acidithiobacillales bacterium SM23_46]	52.42	124	1e-24
6666666.287696.peg.475_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_19099_17903_1197_Phage_1	hypothetical protein [Rhodoplanes piscinae]	41.59	416	1e-98
6666666.287696.peg.477_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_20749_20549_201_hypothetical_1	hypothetical protein BV459_03805 [Thermoplasmata archaeon M11B2D]	64.06	64	3e-10
6666666.287696.peg.478_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_21453_21229_225_hypothetical_1	KTSC domain-containing protein [Clostridium tyrobutyricum]	50.00	68	2e-15
6666666.287696.peg.479_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_21612_21460_153_hypothetical_1	hypothetical protein A2X84_11000 [Desulfuromonadaceae bacterium GWC2_58_13]	35.56	45	0.53
6666666.287696.peg.480_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_23738_21609_2130_Phage_1	hypothetical protein [Sinorhizobium meliloti]	41.48	593	5e-129
6666666.287696.peg.481_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_25275_23743_1533_Terminase_-_1	hypothetical protein DRP42_04385 [Tenericutes bacterium]	31.05	467	2e-48
6666666.287696.peg.482_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_25507_25280_228_hypothetical_1	terminase small subunit [Dehalobacter sp. FTH1]	38.60	57	2e-04
6666666.287696.peg.483_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_26276_25854_423_hypothetical_1	hypothetical protein [Burkholderia pseudomallei]	39.62	53	0.086
6666666.287696.peg.484_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_26577_26314_264_hypothetical_1	hypothetical protein [Streptomyces sp. GP55]	34.00	50	3.8
6666666.287696.peg.485_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_26789_26580_210_hypothetical_1	very long-chain specific acyl-CoA dehydrogenase, mitochondrial [Anoplophora glabripennis]	35.19	54	7.4
6666666.287696.peg.486_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_27183_26875_309_hypothetical_1	methylmalonyl Co-A mutase-associated GTPase MeaB [Bacillus sp. OK048]	42.50	40	2.1
6666666.287696.peg.487_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_27587_27234_354_hypothetical_1	UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase [Bdellovibrionales bacterium RIFOXYA1_FULL_38_20]	28.71	101	9.1
6666666.287696.peg.488_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_28338_28754_417_hypothetical_1	PREDICTED: sulfhydryl oxidase 2-like isoform X2 [Nicotiana attenuata]	29.03	93	1.7
6666666.287696.peg.489_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_28792_29004_213_hypothetical_1	hypothetical protein UR93_C0009G0002 [Berkelbacteria bacterium GW2011_GWA2_35_9]	40.38	52	2e-04
6666666.287696.peg.491_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_29317_29772_456_hypothetical_1	hypothetical protein DI590_05960 [Methylorubrum populi]	50.00	88	2e-18
6666666.287696.peg.492_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_29892_30251_360_hypothetical_1	hypothetical protein BAA04_09735 [Firmicutes bacterium ZCTH02-B6]	49.35	77	2e-18
6666666.287696.peg.494_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_30673_30828_156_hypothetical_1	carotenoid oxygenase [Rhodococcus fascians]	40.82	49	0.29
6666666.287696.peg.495_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_30857_31042_186_hypothetical_1	hypothetical protein A2625_06605 [candidate division WOR-1 bacterium RIFCSPHIGHO2_01_FULL_53_15]	47.92	48	1e-04
6666666.287696.peg.496_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_31337_31104_234_hypothetical_1	hypothetical protein A3F83_11525 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	36.92	65	1e-07
6666666.287696.peg.497_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_32019_31588_432_hypothetical_1	hypothetical protein UY48_C0001G0047 [Candidatus Gottesmanbacteria bacterium GW2011_GWB1_49_7]	48.28	145	3e-36
6666666.287696.peg.499_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_32924_32700_225_hypothetical_1	formimidoylglutamate deiminase [Thalassotalea euphylliae]	40.74	54	2.1
6666666.287696.peg.501_AG-205-J14_NODE_16_length_35357_cov_36.1672_ID_33_33835_33668_168_hypothetical_1	hypothetical protein [Pseudomonas sp. MT-1]	68.52	54	1e-19
6666666.287696.peg.502_AG-205-J14_NODE_170_length_3554_cov_5.24893_ID_347_18_944_927_hypothetical_1	hypothetical protein A2Z86_11730 [Candidatus Glassbacteria bacterium GWA2_58_10]	44.01	309	3e-67
6666666.287696.peg.503_AG-205-J14_NODE_170_length_3554_cov_5.24893_ID_347_1007_1534_528_hypothetical_1	hypothetical protein A2Z86_11735 [Candidatus Glassbacteria bacterium GWA2_58_10]	40.56	180	1e-31
6666666.287696.peg.504_AG-205-J14_NODE_170_length_3554_cov_5.24893_ID_347_1634_1852_219_hypothetical_1	hypothetical protein A3F83_05340 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	83.72	43	3e-14
6666666.287696.peg.505_AG-205-J14_NODE_170_length_3554_cov_5.24893_ID_347_1866_3002_1137_hypothetical_1	hypothetical protein A3F83_05340 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	65.35	381	3e-171
6666666.287696.peg.507_AG-205-J14_NODE_171_length_3515_cov_5.98902_ID_349_338_1360_1023_Flagellar_1	flagellar motor switch protein FliG [Candidatus Glassbacteria bacterium GWA2_58_10]	91.76	340	0.0
6666666.287696.peg.508_AG-205-J14_NODE_171_length_3515_cov_5.98902_ID_349_3253_1577_1677_hypothetical_1	hypothetical protein A3F83_13315 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	56.23	546	0.0
6666666.287696.peg.509_AG-205-J14_NODE_172_length_3500_cov_48.4157_ID_351_1124_81_1044_hypothetical_1	amidohydrolase [Acidobacteria bacterium]	57.57	337	3e-140
6666666.287696.peg.510_AG-205-J14_NODE_172_length_3500_cov_48.4157_ID_351_1809_2759_951_NmrA_1	nucleoside-diphosphate sugar epimerase [Deltaproteobacteria bacterium RBG_16_64_85]	79.37	315	1e-175
6666666.287696.peg.511_AG-205-J14_NODE_172_length_3500_cov_48.4157_ID_351_3269_3063_207_hypothetical_1	hypothetical protein DRP71_08445 [Verrucomicrobia bacterium]	41.79	67	4e-10
6666666.287696.peg.512_AG-205-J14_NODE_173_length_3471_cov_12.9778_ID_353_6_479_474_hypothetical_1	hypothetical protein A3F83_10460 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	38.28	128	6e-21
6666666.287696.peg.513_AG-205-J14_NODE_173_length_3471_cov_12.9778_ID_353_566_1921_1356_Chitinase_1	hypothetical protein A3F83_05865 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	54.81	104	3e-29
6666666.287696.peg.514_AG-205-J14_NODE_173_length_3471_cov_12.9778_ID_353_2115_3167_1053_"methylamine_1	hypothetical protein A3F83_10450, partial [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	49.00	249	5e-70
6666666.287696.peg.515_AG-205-J14_NODE_174_length_3268_cov_18.5584_ID_355_417_1415_999_Probable_1	hypothetical protein A3F83_02025, partial [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	59.71	273	4e-117
6666666.287696.peg.516_AG-205-J14_NODE_174_length_3268_cov_18.5584_ID_355_2194_1613_582_hypothetical_1	hypothetical protein A3F83_02015 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	49.26	203	7e-55
6666666.287696.peg.517_AG-205-J14_NODE_174_length_3268_cov_18.5584_ID_355_2686_2273_414_hypothetical_1	hypothetical protein A2Z86_11915 [Candidatus Glassbacteria bacterium GWA2_58_10]	42.22	135	9e-22
6666666.287696.peg.518_AG-205-J14_NODE_174_length_3268_cov_18.5584_ID_355_3030_2686_345_RNA_1	hypothetical protein A3F83_02005 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	64.04	114	1e-41
6666666.287696.rna.10_AG-205-J14_NODE_174_length_3268_cov_18.5584_ID_355_234_162_73_tRNA-Thr-CGT_-_1	hypothetical protein CPter91_4005 [Collimonas pratensis]	70.83	24	0.49
6666666.287696.peg.519_AG-205-J14_NODE_175_length_3226_cov_6.20561_ID_361_97_618_522_Sensor_1	HAMP domain-containing histidine kinase, partial [candidate division Zixibacteria bacterium]	39.31	173	2e-30
6666666.287696.peg.520_AG-205-J14_NODE_175_length_3226_cov_6.20561_ID_361_627_1025_399_Sensor_1	hypothetical protein CBB75_12465 [bacterium TMED15]	48.39	124	7e-31
6666666.287696.peg.521_AG-205-J14_NODE_175_length_3226_cov_6.20561_ID_361_1033_1983_951_ATP-dependent_1	hypothetical protein DRQ02_07920, partial [Candidatus Latescibacteria bacterium]	56.25	304	1e-113
6666666.287696.peg.522_AG-205-J14_NODE_176_length_3107_cov_21.9203_ID_363_12_1352_1341_hypothetical_1	hypothetical protein A3F84_01195 [Candidatus Handelsmanbacteria bacterium RIFCSPLOWO2_12_FULL_64_10]	44.93	414	3e-108
6666666.287696.peg.523_AG-205-J14_NODE_176_length_3107_cov_21.9203_ID_363_2333_1722_612_"Transcriptional_1	XRE family transcriptional regulator [bacterium]	29.06	203	5e-23
6666666.287696.peg.524_AG-205-J14_NODE_177_length_3204_cov_8.29247_ID_365_9_944_936_RND_1	hypothetical protein A2Z86_05275 [Candidatus Glassbacteria bacterium GWA2_58_10]	71.15	312	4e-142
6666666.287696.peg.525_AG-205-J14_NODE_177_length_3204_cov_8.29247_ID_365_2695_1193_1503_Glutamate_1	hypothetical protein A2Z86_05280 [Candidatus Glassbacteria bacterium GWA2_58_10]	55.13	497	5e-176
6666666.287696.peg.526_AG-205-J14_NODE_177_length_3204_cov_8.29247_ID_365_2906_2697_210_hypothetical_1	ribonuclease HII [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	46.77	62	1e-05
6666666.287696.peg.527_AG-205-J14_NODE_178_length_3061_cov_19.2612_ID_367_5_145_141_hypothetical_1	hypothetical protein A2Y77_09075 [Planctomycetes bacterium RBG_13_62_9]	52.27	44	8e-04
6666666.287696.peg.528_AG-205-J14_NODE_178_length_3061_cov_19.2612_ID_367_304_1161_858_hypothetical_1	unknown protein [Candidatus Kuenenia stuttgartiensis]	42.25	284	2e-84
6666666.287696.peg.529_AG-205-J14_NODE_178_length_3061_cov_19.2612_ID_367_1763_1248_516_Cob(I)alamin_1	cob(I)yrinic acid a,c-diamide adenosyltransferase [bacterium BMS3Bbin14]	50.29	171	7e-53
6666666.287696.peg.530_AG-205-J14_NODE_178_length_3061_cov_19.2612_ID_367_2128_1940_189_Ferredoxin_Soluble_1	ferredoxin [Kiritimatiella glycovorans]	64.52	62	1e-17
6666666.287696.peg.531_AG-205-J14_NODE_179_length_3147_cov_6.77135_ID_369_2098_101_1998_TonB-dependent_1	hypothetical protein A3F83_09755 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	53.68	665	0.0
6666666.287696.peg.532_AG-205-J14_NODE_17_length_32446_cov_47.3389_ID_35_108_380_273_"DNA_1	endonuclease domain-containing protein [Nitrospirae bacterium]	69.33	75	3e-29
6666666.287696.peg.533_AG-205-J14_NODE_17_length_32446_cov_47.3389_ID_35_817_3390_2574_Adenylate_1	hypothetical protein A3F83_00535 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	67.64	859	0.0
6666666.287696.peg.534_AG-205-J14_NODE_17_length_32446_cov_47.3389_ID_35_3451_5415_1965_hypothetical_1	hypothetical protein A2Z86_11995 [Candidatus Glassbacteria bacterium GWA2_58_10]	62.37	651	0.0
6666666.287696.peg.535_AG-205-J14_NODE_17_length_32446_cov_47.3389_ID_35_6405_5473_933_Transaldolase_1	hypothetical protein A3F83_16805 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	76.05	309	4e-172
6666666.287696.peg.536_AG-205-J14_NODE_17_length_32446_cov_47.3389_ID_35_6902_7708_807_Probable_1	hypothetical protein A2Y94_12435 [Caldithrix sp. RBG_13_44_9]	42.08	259	1e-57
6666666.287696.peg.537_AG-205-J14_NODE_17_length_32446_cov_47.3389_ID_35_8879_7797_1083_Peptide_1	peptide chain release factor 1 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	65.25	354	3e-170
6666666.287696.peg.538_AG-205-J14_NODE_17_length_32446_cov_47.3389_ID_35_9905_8958_948_FIG069887_1	hypothetical protein A2Z86_12005 [Candidatus Glassbacteria bacterium GWA2_58_10]	62.71	295	2e-130
6666666.287696.peg.539_AG-205-J14_NODE_17_length_32446_cov_47.3389_ID_35_10220_9933_288_"LSU_1	50S ribosomal protein L31 [Candidatus Glassbacteria bacterium GWA2_58_10]	72.86	70	4e-30
6666666.287696.peg.541_AG-205-J14_NODE_17_length_32446_cov_47.3389_ID_35_10530_11462_933_TPR_1	hypothetical protein A3F83_00510 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	50.85	293	7e-97
6666666.287696.peg.542_AG-205-J14_NODE_17_length_32446_cov_47.3389_ID_35_11533_12273_741_Chromosome_1	hypothetical protein A2Z86_12020 [Candidatus Glassbacteria bacterium GWA2_58_10]	84.49	245	2e-152
6666666.287696.peg.543_AG-205-J14_NODE_17_length_32446_cov_47.3389_ID_35_12296_13411_1116_"tolB_1	hypothetical protein A3F83_00500 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	52.72	349	4e-124
6666666.287696.peg.544_AG-205-J14_NODE_17_length_32446_cov_47.3389_ID_35_13537_14826_1290_"Fe-S_1	hypothetical protein A3F83_00495 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	51.28	431	4e-133
6666666.287696.peg.545_AG-205-J14_NODE_17_length_32446_cov_47.3389_ID_35_14895_15338_444_Cellulose-binding_1	hypothetical protein A2Z86_12040 [Candidatus Glassbacteria bacterium GWA2_58_10]	55.10	147	1e-38
6666666.287696.peg.546_AG-205-J14_NODE_17_length_32446_cov_47.3389_ID_35_15411_16733_1323_GTP-binding_1	ribosome biogenesis GTPase Der [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	60.97	433	0.0
